A49 B36 B37 378.966873507772 0.999986357413046 -0.000016488737205 -491.395381129012 0.000012798601418 0.999993571861635
A50 A51 B37 381.275862646988 0.999981923439466 -0.000025368083636 -495.089659606470 0.000021085583175 0.999992104832687
A51 A52 B38 377.800304985663 0.999988749143172 -0.000014298870345 -492.534010780422 0.000016083789346 0.999983775632311
A51 B37 B38 377.321218144381 0.999989850504717 -0.000014534866722 -492.123008391543 0.000015138945558 0.999983978090547
A52 A53 B39 376.587840333756 0.999991572037969 -0.000014841407243 -488.234590771113 0.000005874731761 0.999987929782888
A52 B38 B39 377.416114250140 0.999989574580279 -0.000013697035145 -491.928177828580 0.000014782152029 0.999982826594335
A53 A54 B39 379.679022122000 0.999984520133130 -0.000016340399523 -492.084432625794 0.000014657365803 0.999989796668631
A54 A55 B40 376.943288355367 0.999990969099134 -0.000016250934995 -494.180405631763 0.000019595038854 0.999989902464025
A54 B39 B40 379.238682630588 0.999985450789195 -0.000015068343134 -492.432740907199 0.000015393514207 0.999990802864497
A55 A56 B41 377.854631447233 0.999988441779649 -0.000012145046837 -493.059813827538 0.000017406636607 0.999983921217147
A55 B40 B41 376.040332657692 0.999993010099130 -0.000014762598356 -491.722336167019 0.000014038930424 0.999985850842352
A56 A57 B41 379.117321044905 0.999985417400522 -0.000012788012264 -488.493639853754 0.000006469790945 0.999981596107334
A57 A58 B42 380.473719006579 0.999981937942724 -0.000011269245072 -493.349729728390 0.000018225897221 0.999985020690220
A57 B41 B42 378.624614349101 0.999986518636363 -0.000011282800911 -489.623563548637 0.000008995253813 0.999985048006842
A58 A59 B44 377.982248988119 0.999988676827591 -0.000017320622627 -490.884368344225 0.000011913839181 0.999986373436297
A58 B42 B43 379.260391213116 0.999984766775883 -0.000008322080488 -491.782941139711 0.000014572982042 0.999981214971865
A58 B43 B44 377.770689866447 0.999988653399548 -0.000010083488259 -490.768632533451 0.000011926655756 0.999982414280077
A59 A60 B44 379.059296457679 0.999985626264232 -0.000013932241177 -489.319926981567 0.000007482811177 0.999991295154462
A60 A61 B46 376.255013077753 0.999992215284339 -0.000007837242320 -492.066521482353 0.000015119894444 0.999985958258026
A60 B44 B45 378.576177701820 0.999986885631175 -0.000014068802036 -492.296956026184 0.000015243163926 0.999990453651986
A60 B45 B46 378.723106979742 0.999986332801314 -0.000012405027298 -492.605807120141 0.000016405233954 0.999986956332223
A61 A62 B47 380.212953730545 0.999982411303683 -0.000010665496662 -488.414186169452 0.000005449187257 0.999988516491960
A61 B46 B47 376.321240089426 0.999992137456493 -0.000008598969978 -492.476488414279 0.000015601674319 0.999990673602373
A62 A63 B48 379.849951692449 0.999982935793660 -0.000007471448177 -493.018900606825 0.000016067898670 0.999996589249585
A62 B47 B48 378.896694542666 0.999985294496841 -0.000007112915248 -491.143922081959 0.000011428523227 0.999995884044769
A63 A64 B48 381.253536710748 0.999979786868242 -0.000010141154578 -494.154041927890 0.000018614574014 0.999998748359307
A64 A65 B48 379.279181638907 0.999983196601384 0.000000353881663 -493.179862082936 0.000016932154597 0.999993569932749
A65 A66 B48 379.390782209579 0.999982452605537 0.000003404167499 -493.277942814719 0.000017586019150 0.999990889173446
A66 A67 B49 382.447629264090 0.999977633311568 -0.000013010164796 -494.398630954573 0.000023128668592 0.999974488327943
A66 B48 B49 381.411630077346 0.999976438730913 0.000009343192913 -494.933283820035 0.000022512175851 0.999986024328121
A67 A68 B49 380.446901555464 0.999983934544403 -0.000020009046137 -493.553176989983 0.000020465936299 0.999977445867808
A68 A69 B50 377.633229351428 0.999992857126596 -0.000029005672332 -492.446403782131 0.000014523370113 0.999993274804736
A68 B49 B50 378.852487761644 0.999988113355294 -0.000020675119945 -494.841921739178 0.000023843616935 0.999976907488667
A69 A70 B52 380.189447925601 0.999985007398247 -0.000022975794606 -493.158807810192 0.000018687270849 0.999982326226985
A69 B50 B51 379.583254508558 0.999987489030800 -0.000027313943760 -496.958642021142 0.000026944813521 0.999989360248885
A69 B51 B52 379.833434344037 0.999985692466808 -0.000021901266718 -496.778759093504 0.000025653057970 0.999993252042142
A70 A71 B52 379.993179801677 0.999984715826818 -0.000019507409804 -494.130098381502 0.000017244343878 0.999999490549694
A71 A72 B52 380.140063107829 0.999984205062803 -0.000018970417614 -497.135473685674 0.000027695072569 0.999988503166697
A72 A73 B54 379.459095657046 0.999982065860065 -0.000003919911220 -492.597116703837 0.000019962203939 0.999972629853300
A72 B52 B53 384.222651020857 0.999973077629667 -0.000017234093351 -493.020357686517 0.000016478981428 0.999990253325152
A72 B53 B54 384.106664147810 0.999971731149224 -0.000010899650936 -492.700506000387 0.000020192108778 0.999972785123821
A73 A74 B54 382.724409794027 0.999977473386492 -0.000018055718952 -489.654330335150 0.000015823346830 0.999959890294236
A74 A75 B54 381.715050000872 0.999990602387028 -0.000054195276921 -489.372841831326 0.000012161954001 0.999969968831282
A75 A76 B55 390.113529711263 0.999949630469455 0.000007518761324 -490.493899148831 0.000008210623391 0.999992343307835
A75 B54 B55 393.071218910685 0.999953286709490 -0.000029516938672 -488.805519333167 0.000010297766918 0.999971201692171
A76 A77 B56 384.763476300228 0.999975856157110 -0.000029594357961 -492.198975102394 0.000024144152685 0.999957193267230
A76 B55 B56 381.683254293341 0.999979935966224 -0.000017036955736 -496.517327124719 0.000029863887138 0.999974798259093
A77 A78 B57 387.360601092863 0.999968758652832 -0.000028840038826 -497.162579646421 0.000024116958119 0.999995722479952
A77 B56 B57 385.033520437777 0.999972756021941 -0.000022569343222 -491.322804148658 0.000014085617721 0.999979986259356
A78 A79 B58 373.574866550509 0.999990452349594 0.000011765171091 -495.197118661803 0.000021401573005 0.999988870157284
A78 B57 B58 386.398192083405 0.999964998630104 -0.000011151935985 -496.961290141146 0.000024903373365 0.999992022982704
A79 A80 B59 373.486296488321 1.000001398360008 -0.000017194831730 -486.103208127985 0.000000520613627 0.999981273149744
A79 B58 B59 378.816822006542 0.999988523159202 -0.000019930292192 -494.667546761964 0.000021206675317 0.999985668102842
A80 A81 B60 384.489530967898 0.999979049111232 -0.000033063334356 -489.311295389343 0.000011014792286 0.999975069823713
A80 B59 B60 380.492295321135 0.999989453767280 -0.000033521159077 -483.716216244298 -0.000003548991088 0.999975710657964
A81 A82 B60 384.244044384803 0.999979514427993 -0.000032644329052 -493.241047319301 0.000018463588164 0.999981777265179
A82 A83 B61 385.335533060832 0.999973856834273 -0.000024930203392 -492.859462612381 0.000023117818428 0.999966975131593
A82 B60 B61 382.657641260419 0.999980064271979 -0.000023610715763 -490.431540834092 0.000017489819124 0.999965778812620
A83 A84 B62 385.316629544483 0.999972422653514 -0.000020994904819 -492.249273983660 0.000021258815947 0.999967920305465
A83 B61 B62 383.925266983511 0.999976151448459 -0.000021794357730 -493.071948141253 0.000023463549150 0.999967447611102
A84 A85 B63 387.444903620984 0.999966669577105 -0.000019405059155 -491.400739528428 0.000018739376692 0.999969158261694
A84 B62 B63 385.770504122251 0.999971557952715 -0.000021625239051 -492.290838517423 0.000021338002767 0.999967978029674
A85 A86 B64 384.728473729687 0.999972438951802 -0.000017489125978 -487.832162366147 0.000008780381768 0.999973054335818
A85 B63 B64 384.743422398809 0.999972314551501 -0.000017249990979 -488.233646728782 0.000012121467365 0.999966631758526
A86 A87 B64 386.306892491179 0.999968227808807 -0.000016120646073 -491.932478027607 0.000019719820648 0.999969499385940
A87 A88 B65 386.793665486621 0.999970077968094 -0.000024566501912 -499.802252773967 0.000032866735157 0.999984058188771
A87 B64 B65 387.329011093709 0.999966208529126 -0.000017128269580 -500.259282049708 0.000036170109392 0.999977708104113
A88 A89 B65 387.882216596336 0.999967266769642 -0.000023653374252 -506.689355959534 0.000050652775355 0.999978280964061
A89 A90 B66 374.698349425511 0.999999555393019 -0.000030895459929 -503.152244979341 0.000038832873510 0.999989626120543
A89 B65 B66 376.208130090497 0.999989910733815 -0.000012355507141 -504.267027881637 0.000045954239826 0.999975936700063
A90 A91 B66 374.400619338965 1.000000300480570 -0.000031137504835 -499.764377987129 0.000030354531398 0.999992380346650
A91 A92 B67 376.714310507698 0.999993829297784 -0.000026876979211 -493.868744491207 0.000017574005322 0.999991626335899
A91 B66 B67 374.129980050260 1.000000816043317 -0.000030880238269 -495.809148570319 0.000022819893863 0.999988620551485
A92 A93 B67 380.525978937512 0.999986057719525 -0.000028529171576 -492.809947705493 0.000015415233584 0.999991167393574
A93 A94 B68 382.067582065763 0.999981362008710 -0.000024142442951 -494.466770602725 0.000022356235556 0.999980465748272
A93 B67 B68 379.098652663582 0.999988195571800 -0.000025606717926 -488.919486939820 0.000009588093322 0.999983201666699
A94 A95 B69 384.020471657976 0.999980230213730 -0.000033666285119 -495.020022162222 0.000024080361859 0.999978707540243
A94 B68 B69 386.883435881406 0.999973076436614 -0.000030182312111 -494.027710628958 0.000021600842388 0.999979915095183
A95 A96 B69 383.873299183266 0.999980518050575 -0.000033605095714 -497.374781777980 0.000028685751438 0.999979686570708
A96 A97 B69 385.363780864456 0.999978282076373 -0.000036266804943 -495.472088855095 0.000025831390769 0.999976288732695
A97 A98 B70 388.013891412993 0.999973164309567 -0.000037228504038 -499.916101314317 0.000032812330824 0.999982842528671
A97 B69 B70 384.831985580968 0.999978454433821 -0.000033436443653 -495.776556796292 0.000025930070314 0.999977909195124
A98 A99 B71 383.697150524473 0.999981751194545 -0.000036576037754 -505.348061777127 0.000039976548634 0.999994505240420
A98 B70 B71 388.308216556034 0.999972971612771 -0.000038442525803 -502.460184758063 0.000034477960613 0.999993336272572
A99 A100 B72 368.925336649001 1.000010391016400 -0.000033311455041 -504.959373309903 0.000040947108240 0.999989260135548
A99 B71 B72 379.393631555082 0.999987696648598 -0.000028448575395 -503.042306393603 0.000036791071170 0.999990150678443
A100 A101 B73 384.940542802564 0.999981687233085 -0.000042644533330 -494.507866209562 0.000024338873256 0.999976783560243
A100 B72 B73 381.312213332683 0.999990590012035 -0.000047745639464 -494.392106966159 0.000024054836494 0.999976946307366
A101 A102 B73 395.549671300047 0.999962258287473 -0.000046775014238 -498.908689875112 0.000032398287720 0.999978496944909
A102 A103 B75 381.925407006638 0.999981601846332 -0.000025471471922 -513.472397215723 0.000057909361029 0.999986599458443
A102 B73 B74 387.800010873645 0.999972597078275 -0.000032641840833 -503.690963240864 0.000038778299383 0.999987218449461
A102 B74 B75 380.929197970487 0.999986859295821 -0.000035577147052 -513.838745164539 0.000059842746263 0.999982883176785
A103 A104 B75 375.837170696876 0.999995411107348 -0.000032196066259 -507.994866221619 0.000045485294127 0.999992649514988
A104 A105 B75 368.133290140016 1.000009084734504 -0.000029289618051 -503.457100727654 0.000037431208526 0.999990937549135
A105 A106 B76 368.984613268811 1.000008224813461 -0.000031619646089 -493.898300209010 0.000018076197755 0.999995633005883
A105 B75 B76 369.448480301013 1.000007294484919 -0.000031420183835 -503.742561089530 0.000037819779934 0.999991399985750
A106 A107 B77 381.014755294833 0.999989162726673 -0.000041722439380 -498.279010296174 0.000026729871730 0.999993842754922
A106 B76 B77 379.720690224145 0.999992076019893 -0.000043391506766 -495.515862266897 0.000020509272319 0.999997406625359
A107 A108 B77 377.819952703139 0.999994630874147 -0.000040560099408 -510.895918703027 0.000048324669488 0.999998433065763
A108 A109 B78 384.511694172223 0.999985527702269 -0.000050097781124 -510.719818009180 0.000048989408646 0.999995271345608
A108 B77 B78 383.561281546950 0.999987363752509 -0.000050491429941 -509.387204473722 0.000046415005345 0.999995823297171
A109 A110 B79 370.449589604046 1.000005027694053 -0.000032147282421 -512.782249468713 0.000049096752736 1.000006797443565
A109 B78 B79 368.985192455526 1.000008100039349 -0.000033643399818 -517.269764998098 0.000058511683138 1.000002212724118
A110 A111 B79 361.565158492827 1.000019710284508 -0.000029026370290 -510.609076383043 0.000045505322962 1.000006034053977
A111 A112 B79 367.075775705103 1.000012686956974 -0.000037384792176 -502.148190920183 0.000034721853970 0.999993200709276
A112 A113 B80 375.660791130445 0.999998823386396 -0.000040614033342 -499.146948993570 0.000028862032543 0.999995264500573
A112 B79 B80 365.545489985263 1.000013114204018 -0.000030368771213 -503.576996179851 0.000035120768243 0.999999751464831
A113 A114 B81 368.585761981260 1.000007164965900 -0.000028751258594 -504.800206775224 0.000035161591471 1.000005860510562
A113 B80 B81 372.724181733152 1.000000479341534 -0.000030172583480 -501.841210317245 0.000030381327503 1.000004844254230
A114 A115 B82 373.033476295939 1.000002809256406 -0.000038694930359 -503.845609389071 0.000035175177744 1.000000817705832
A114 B81 B82 374.407473288768 1.000000285686749 -0.000038154121141 -502.102726410405 0.000031974088786 1.000001503709655
A115 B1 B82 377.370938133623 0.999996885703078 -0.000043014499965 -504.033461499814 0.000035431722248 1.000001004783042
B1 B2 C1 380.047659955570 0.999989736007256 -0.000035129701491 -506.950558117795 0.000039185334767 1.000004390909726
B1 B82 C62 377.134185827395 0.999996207091926 -0.000039822889868 -503.999947910546 0.000035527783418 1.000000552992999
B1 C1 C62 376.463036991714 0.999997007983681 -0.000038857779044 -506.787098635643 0.000038853731277 1.000004560910752
B2 B3 C2 367.915332191333 1.000009587785997 -0.000034381816199 -512.858904621520 0.000052271428742 0.999994414381740
B2 C1 C2 368.087936270691 1.000008384752168 -0.000031607628540 -512.143045141114 0.000047281957103 1.000005920068648
B3 B4 C3 366.887426223257 1.000017413165129 -0.000053669307852 -506.870901876435 0.000040683921126 0.999999922827449
B3 C2 C3 362.323198236816 1.000020783419185 -0.000040702049839 -507.187979584080 0.000040918053257 1.000000823665112
B4 B5 C3 367.232124620408 1.000016302480930 -0.000051860097394 -505.735659023281 0.000037025951373 1.000005881350301
B5 B6 C4 370.528203761205 1.000007777786468 -0.000040831740092 -504.597265164790 0.000031040546330 1.000020261546554
B5 C3 C4 371.238076485752 1.000009019758698 -0.000049155612366 -503.499638634050 0.000032960921150 1.000007390925028
B6 B7 C5 369.187992949155 1.000008832665474 -0.000036719845289 -507.289434124468 0.000035633719781 1.000019407345459
B6 C4 C5 369.961879685987 1.000008979972407 -0.000041880655070 -506.804494643700 0.000035726026506 1.000016173434981
